Q1793568,2
Q18640369,2
Q15690857,2
Q425340,2
Q494031,2
Q6145454,2
Q664983,2
Q1281946,2
Q30356,2
Q5223903,2
Q3025551,2
Q986622,2
Q1179827,2
Q1754126,2
Q200261,2
Q15863744,2
Q496319,2
Q60426,2
Q15629331,2
Q5483011,2
Q9324998,2
Q21642956,2
Q12639601,2
Q1882322,2
Q1572525,2
Q39559,2
Q153178,2
Q840580,2
Q770496,2
Q4966740,2
Q809999,2
Q3084012,2
Q1597839,2
Q1761901,2
Q20195142,2
Q18424695,2
Q1321019,2
Q2873519,2
Q82766,2
Q939745,2
Q838552,2
Q523214,2
Q4996727,2
Q1750257,2
Q1759848,2
Q1796395,2
Q195946,2
Q1786648,2
Q2588843,2
Q1762459,2
Q3449308,2
Q19856772,2
Q3692901,2
Q1395446,2
Q1645072,2
Q6443517,2
Q16247607,2
Q983452,2
Q3686049,2
Q1016056,2
Q19754688,2
Q1697043,2
Q16196373,2
Q1406079,2
Q1325503,2
Q5536056,2
Q3309180,2
Q725153,2
Q3287367,2
Q20031142,2
Q21014417,2
Q214773,2
Q1239072,2
Q129228,2
Q3265654,2
Q1762342,2
Q508219,2
Q818101,2
Q563689,2
Q1690835,2
Q14955627,2
Q560354,2
Q3735295,2
Q2907565,2
Q21907054,2
Q2086649,2
Q5256497,2
Q16055991,2
Q12124934,2
Q1156273,2
Q1397823,2
Q16063160,2
Q723981,2
Q249310,2
Q3106335,2
Q1119526,2
Q330586,2
Q2512768,2
Q266408,2
Q1733077,2
Q439042,2
Q4935003,2
Q211133,2
Q667375,2
Q1135025,2
Q3010164,2
Q7292423,2
Q542323,2
Q20029250,2
Q6122122,2
Q1994762,2
Q3142054,2
Q791964,2
Q10862571,2
Q3104177,2
Q1577056,2
Q15768223,2
Q314632,2
Q1766088,2
Q979846,2
Q421583,2
Q6517194,2
Q13103356,2
Q176191,2
Q18112,2
Q11858828,2
Q1772508,2
Q1795587,2
Q16146593,2
Q713213,2
Q1203226,2
Q3714558,2
Q19371653,2
Q5216029,2
Q16591959,2
Q15930792,2
Q1637200,2
Q2965727,2
Q15632713,2
Q339388,2
Q3389733,2
Q770037,2
Q3448302,2
Q7344848,2
Q4178638,2
Q2938979,2
Q487160,2
Q13422509,2
Q2235837,2
Q12125363,2
Q449952,2
Q3574176,2
Q5675476,2
Q4899717,2
Q6899239,2
Q5363086,2
Q945081,2
Q678577,2
Q3020469,2
Q1131162,2
Q956885,2
Q102513,2
Q7306966,2
Q348006,2
Q2963165,2
Q1112482,2
Q213645,2
Q17266385,2
Q18224997,2
Q15870409,2
Q1187430,2
Q3288218,2
Q6765277,2
Q11696851,2
Q15701178,2
Q3576430,2
Q1793296,2
Q1801982,2
Q1400968,2
Q1794435,2
Q17394623,2
Q15211896,2
Q2580334,2
Q584632,2
Q11890053,2
Q232655,2
Q18398267,2
Q467209,2
Q3987777,2
Q674851,2
Q946640,2
Q677612,2
Q15704516,2
Q20473205,2
Q1609033,2
Q2839860,2
Q462089,2
Q3416427,2
Q3711488,2
Q6660071,2
Q1150193,2
Q2078731,2
Q19862161,2
Q3455473,2
Q2178928,2
Q40659,2
Q2184565,2
Q554639,2
Q1066396,2
Q5783345,2
Q963300,2
Q3198504,2
Q822768,2
Q847476,2
Q11728247,2
Q42528,2
Q2017485,2
Q3165807,2
Q15623495,2
Q10648678,2
Q5669458,2
Q613633,2
Q2778213,2
Q316310,2
Q11882168,2
Q55444,2
Q401415,2
Q3518819,2
Q16578479,2
Q328782,2
Q7062066,2
Q331996,2
Q663763,2
Q3449642,2
Q1584983,2
Q4876413,2
Q1242013,2
Q5001428,2
Q11544963,2
Q6850021,2
Q26509,2
Q927704,2
Q1167550,2
Q5257238,2
Q15709943,2
Q21715284,2
Q1438732,2
Q1089943,2
Q2006732,2
Q24929072,2
Q3806374,2
Q769217,2
Q1454098,2
Q1971189,2
Q5569354,2
Q13570135,2
Q774860,2
Q357086,2
Q1565292,2
Q62680,2
Q12217542,2
Q166895,2
Q5579482,2
Q2115161,2
Q1809484,2
Q1056244,2
Q1008011,2
Q2773268,2
Q1016871,2
Q101286,2
Q42488,2
Q455891,2
Q265232,2
Q417689,2
Q6198279,2
Q155849,2
Q4863648,2
Q3452602,2
Q6844938,2
Q22121021,2
Q6323929,2
Q26476,2
Q23210459,2
Q19561421,2
Q734686,2
Q192918,2
Q16244385,2
Q3587936,2
Q2847985,2
Q1313476,2
Q437565,2
Q2663136,2
Q5032142,2
Q15631742,2
Q996252,2
Q5722489,2
Q16104755,2
Q1432953,2
Q3793965,2
Q1657753,2
Q1648152,2
Q18642568,2
Q20961690,2
Q440559,2
Q320288,2
Q5171303,2
Q15724025,2
Q3371002,2
Q22570084,2
Q10308582,2
Q4131618,2
Q1711938,2
Q6685484,2
Q15427619,2
Q1521934,2
Q5977777,2
Q6063372,2
Q28438,2
Q373274,2
Q5871596,2
Q1260562,2
Q1508972,2
Q5626055,2
Q62286,2
Q743654,2
Q1760536,2
Q635932,2
Q137860,2
Q59814,2
Q3825096,2
Q1754798,2
Q527890,2
Q12363488,2
Q3448568,2
Q14936591,2
Q2009368,2
Q3479282,2
Q828071,2
Q4359259,2
Q1633048,2
Q9359976,2
Q153761,2
Q334086,2
Q2024881,2
Q12324070,2
Q3332613,2
Q2636200,2
Q690588,2
Q1688263,2
Q3450473,2
Q813654,2
Q20870878,2
Q2037315,2
Q3337196,2
Q247538,2
Q20253975,2
Q482055,2
Q1190512,2
Q42507,2
Q98842,2
Q2977698,2
Q11695665,2
Q993003,2
Q1760298,2
Q1808155,2
Q3448832,2
Q115210,2
Q719825,2
Q6509820,2
Q2591436,2
Q5679935,2
Q1203799,2
Q127381,2
Q11723981,2
Q1063392,2
Q1142313,2
Q3558649,2
Q460935,2
Q2635461,2
Q15717177,2
Q3283288,2
Q3099271,2
Q333685,2
Q3212139,2
Q12331855,2
Q637500,2
Q6530964,2
Q1332714,2
Q6746476,2
Q22809560,2
Q21012428,2
Q3070290,2
Q1153501,2
Q5475151,2
Q1560788,2
Q1761054,2
Q1362428,2
Q1338338,2
Q1617234,2
Q1508824,2
Q215801,2
Q3092414,2
Q3298964,2
Q5089355,2
Q107018,2
Q5215277,2
Q2901309,2
Q102551,2
Q20641923,2
Q3289954,2
Q21009990,2
Q2616920,2
Q684885,2
Q989820,2
Q5111205,2
Q860930,2
Q171672,2
Q3299556,2
Q322720,2
Q16522121,2
Q450463,2
Q849101,2
Q217112,2
Q3434209,2
Q1201149,2
Q6491585,2
Q365169,2
Q1434425,2
Q15997139,2
Q19578247,2
Q454661,2
Q1027982,2
Q850383,2
Q2593709,2
Q1307742,2
Q121150,2
Q68688,2
Q2658283,2
Q26218358,2
Q12985254,2
Q2178887,2
Q213727,2
Q3142438,2
Q14514906,2
Q30033,2
Q2087685,2
Q5120487,2
Q21957420,2
Q9393701,2
Q260082,2
Q4175763,2
Q3838559,2
Q103869,2
Q19953739,2
Q6164,2
Q2703990,2
Q15919563,2
Q579149,2
Q21772266,2
Q7150534,2
Q608090,2
Q1304498,2
Q800917,2
Q11886976,2
Q6374324,2
Q6485624,2
Q15244280,2
Q116084,2
Q1649691,2
Q940614,2
Q5549319,2
Q20195155,2
Q3849178,2
Q25184218,2
Q1759461,2
Q4714639,2
Q2962401,2
Q265753,2
Q21071103,2
Q1674130,2
Q5496824,2
Q2178968,2
Q5753301,2
Q323245,2
Q6280310,2
Q412133,2
Q2848660,2
Q3012585,2
Q5099458,2
Q7240098,2
Q3339290,2
Q3207200,2
Q3040858,2
Q15219504,2
Q1915241,2
Q21795355,2
Q2154729,2
Q43090,2
Q415775,2
Q793533,2
Q477173,2
Q2833936,2
Q285594,2
Q2966456,2
Q19371843,2
Q1795680,2
Q25713183,2
Q11993425,2
Q7031439,2
Q16250204,2
Q3157761,2
Q11129569,2
Q16095833,2
Q118901,2
Q2539951,2
Q1345322,2
Q21091598,2
Q11852109,2
Q3711499,2
Q1617335,2
Q1648345,2
Q1523874,2
Q1998536,2
Q2843087,2
Q6247448,2
Q15733482,2
Q5386403,2
Q54993,2
Q3450695,2
Q4545957,2
Q16003711,2
Q1760940,2
Q5521253,2
Q861940,2
Q1072152,2
Q20503510,2
Q366833,2
Q529541,2
Q20668465,2
Q20910126,2
Q3331127,2
Q1040069,2
Q442010,2
Q20715660,2
Q20671690,2
Q116207,2
Q2149888,2
Q17152993,2
Q54898,2
Q388476,2
Q21646580,2
Q2790656,2
Q5983076,2
Q18749060,2
Q21066949,2
Q1798820,2
Q42526,2
Q3507333,2
Q1756407,2
Q14955215,2
Q390359,2
Q24109003,2
Q351377,2
Q833401,2
Q3745956,2
Q113007,2
Q3524596,2
Q4802930,2
Q2847311,2
Q393069,2
Q11910021,2
Q23883772,2
Q16352204,2
Q62723,2
Q4896071,2
Q4730709,2
Q1123956,2
Q1649639,2
Q3715551,2
Q15615963,2
Q4396890,2
Q20745693,2
Q1809660,2
Q1992362,2
Q2038810,2
Q3416437,2
Q16995009,2
Q3309504,2
Q1036014,2
Q711080,2
Q638824,2
Q1121196,2
Q731296,2
Q18977762,2
Q20028851,2
Q1691365,2
Q5183728,2
Q3317258,2
Q108694,2
Q1133539,2
Q3084105,2
Q1603685,2
Q1808661,2
Q20649318,2
Q4996805,2
Q24034529,2
Q21821359,2
Q4958373,2
Q2928998,2
Q422909,2
Q353164,2
Q9154353,2
Q768122,2
Q938924,2
Q3582052,2
Q57132,2
Q14956292,2
Q148859,2
Q1376167,2
Q18205810,2
Q972156,2
Q2871462,2
Q16013027,2
Q7364419,2
Q15708,2
Q155934,2
Q285456,2
Q559020,2
Q518760,2
Q757175,2
Q2250035,2
Q2006466,2
Q766462,2
Q948268,2
Q15046113,2
Q3015409,2
Q357053,2
Q10276681,2
Q2880746,2
Q1029467,2
Q1649857,2
Q1606737,2
Q5725,2
Q594515,2
Q2048449,2
Q3449184,2
Q974171,2
Q12128536,2
Q11714093,2
Q4352389,2
Q466269,2
Q15725754,2
Q1510436,2
Q467678,2
Q17150525,2
Q21190369,2
Q1749070,2
Q1712230,2
Q3385901,2
Q6502163,2
Q464316,2
Q1592219,2
Q381329,2
Q3181906,2
Q3045502,2
Q271757,2
Q1508566,2
Q2778749,2
Q258008,2
Q2215835,2
Q2000133,2
Q15989191,2
Q5460314,2
Q603752,2
Q3299010,2
Q6075783,2
Q20048041,2
Q1759763,2
Q39305,2
Q4661121,2
Q980327,2
Q2510630,2
Q521410,2
Q4348206,2
Q1750211,2
Q437847,2
Q1568060,2
Q931066,2
Q16948845,2
Q1365478,2
Q5235027,2
Q704166,2
Q1610175,2
Q44010,2
Q319569,2
Q3452416,2
Q3281066,2
Q4954719,2
Q3563223,2
Q2627506,2
Q672968,2
Q2071125,2
Q23671247,2
Q16612133,2
Q3793529,2
Q1408981,2
Q235747,2
Q733735,2
Q1378989,2
Q20714383,2
Q5889298,2
Q6238091,2
Q707143,2
Q3976598,2
Q42595,2
Q63220,2
Q801099,2
Q3666606,2
Q617400,2
Q23882989,2
Q938727,2
Q1230596,2
Q466407,2
Q2065031,2
Q1000109,2
Q11781322,2
Q16938466,2
Q2010356,2
Q221827,2
Q3559620,2
Q11884296,2
Q1796109,2
Q1852616,2
Q982767,2
Q3439297,2
Q1422552,2
Q15648008,2
Q2594947,2
Q18810508,2
Q16224031,2
Q961970,2
Q21539666,2
Q3622636,2
Q5420536,2
Q1532151,2
Q3182336,2
Q1228780,2
Q5396036,2
Q3259402,2
Q3702534,2
Q674209,2
Q3625900,2
Q3154879,2
Q312803,2
Q5411427,2
Q755514,2
Q3159251,2
Q2178871,2
Q3124562,2
Q16227312,2
Q15707458,2
Q100444,2
Q2873598,2
Q1290528,2
Q16186498,2
Q13252146,2
Q3256869,2
Q5120596,2
Q6120237,2
Q3451662,2
Q268193,2
Q495350,2
Q15103396,2
Q1065582,2
Q153024,2
Q16160952,2
Q1405431,2
Q1736327,2
Q7092462,2
Q11969590,2
Q5249480,2
Q4403062,2
Q4829759,2
Q1901036,2
Q11361983,2
Q1200026,2
Q1199834,2
Q18744900,2
Q21517570,2
Q2585975,2
Q170389,2
Q6230340,2
Q22669630,2
Q4853257,2
Q215721,2
Q211239,2
Q16985822,2
Q2904731,2
Q975660,2
Q4426566,2
Q15301576,2
Q1760794,2
Q16736291,2
Q5279743,2
Q6452467,2
Q274411,2
Q235005,2
Q1056776,2
Q5225461,2
Q1227974,2
Q19360482,2
Q1772521,2
Q12691818,2
Q4910205,2
Q1794751,2
Q2897883,2
Q16104450,2
Q18744929,2
Q1025749,2
Q4695055,2
Q55282,2
Q3142092,2
Q3359260,2
Q1304532,2
Q6111701,2
Q1759470,2
Q18211352,2
Q985337,2
Q1795726,2
Q1157789,2
Q1519927,2
Q23995130,2
Q39227,2
Q273403,2
Q3346017,2
Q5515624,2
Q14918507,2
Q2118338,2
Q1454479,2
Q17479283,2
Q387771,2
Q23562589,2
Q9159850,2
Q191120,2
Q4385939,2
Q1760526,2
Q744991,2
Q976990,2
Q5628948,2
Q139427,2
Q13737792,2
Q1000054,2
Q17154274,2
Q18914954,2
Q2903255,2
Q17682582,2
Q256496,2
Q7797,2
Q18225272,2
Q16352386,2
Q841742,2
Q128244,2
Q98273,2
Q1262179,2
Q15838512,2
Q4458910,2
Q1332299,2
Q3450925,2
Q246743,2
Q20640877,2
Q3941135,2
Q1128366,2
Q16586357,2
Q3136599,2
Q3896970,2
Q522569,2
Q1506594,2
Q581248,2
Q635299,2
Q378101,2
Q1240075,2
Q167834,2
Q1092932,2
Q744701,2
Q1537228,2
Q11993097,2
Q10264478,2
Q6166794,2
Q3149310,2
Q1272571,2
Q15911933,2
Q455988,2
Q42494,2
Q14950652,2
Q836503,2
Q103767,2
Q316954,2
Q3420808,2
Q2544770,2
Q1669743,2
Q1616185,2
Q468851,2
Q2903954,2
Q16218732,2
Q76426,2
Q17060642,2
Q1847056,2
Q18639804,2
Q421204,2
Q901312,2
Q551671,2
Q1625945,2
Q41721,2
Q1807019,2
Q13806,2
Q6128708,2
Q17635728,2
Q11831872,2
Q19561241,2
Q20717548,2
Q5235693,2
Q3452298,2
Q21808639,2
Q1800770,2
Q4723867,2
Q1366560,2
Q1822536,2
Q10505230,2
Q12163123,2
Q570320,2
Q116856,2
Q4765663,2
Q2078324,2
Q3380749,2
Q3390094,2
Q3124323,2
Q15644584,2
Q1072224,2
Q25686654,2
Q1043901,2
Q16162523,2
Q413507,2
Q131140,2
Q2683613,2
Q3351715,2
Q16536455,2
Q14949869,2
Q4121303,2
Q435568,2
Q475066,2
Q1646321,2
Q17627363,2
Q10329,2
Q1027128,2
Q821246,2
Q1635488,2
Q106057,2
Q2679955,2
Q4978244,2
Q16558908,2
Q16146145,2
Q2687111,2
Q3860059,2
Q3521134,2
Q745307,2
Q2160855,2
Q651692,2
Q2795975,2
Q3374972,2
Q17084059,2
Q20266554,2
Q15981,2
Q116734,2
Q1760327,2
Q1639167,2
Q1001927,2
Q10070,2
Q5451069,2
Q7194963,2
Q2149036,2
Q3420816,2
Q325673,2
Q10561955,2
Q6851618,2
Q9286663,2
Q3113193,2
Q1570221,2
Q3170487,2
Q17285493,2
Q202071,2
Q267170,2
Q264690,2
Q1754658,2
Q376140,2
Q3287850,2
Q3193645,2
Q3522998,2
Q1748194,2
Q3268139,2
Q21795371,2
Q766368,2
Q3025346,2
Q1202856,2
Q1347413,2
Q955278,2
Q188120,2
Q748470,2
Q946227,2
Q1133624,2
Q104193,2
Q16299651,2
Q4302345,2
Q108132,2
Q20741004,2
Q4647042,2
Q1772662,2
Q718585,2
Q42580,2
Q703625,2
Q3232928,2
Q271002,2
Q16556164,2
Q2010773,2
Q1634959,2
Q21160032,2
Q13423893,2
Q928963,2
Q6196956,2
Q21823284,2
Q141754,2
Q2605395,2
Q726229,2
Q3115891,2
Q970380,2
Q298334,2
Q5209117,2
Q952920,2
Q846810,2
Q744836,2
Q6250997,2
Q326428,2
Q5449406,2
Q5730988,2
Q3056991,2
Q408676,2
Q348152,2
Q446035,2
Q1634355,2
Q985461,2
Q3023039,2
Q9154476,2
Q26498,2
Q4115349,2
Q767029,2
Q3828487,2
Q3463156,2
Q988684,2
Q391296,2
Q19793515,2
Q2901564,2
Q7284729,2
Q26220478,2
Q496263,2
Q1497082,2
Q3173495,2
Q3552662,2
Q1276490,2
Q4893366,2
Q19898880,2
Q3715575,2
Q15690003,2
Q9311858,2
Q270912,2
Q1215455,2
Q113171,2
Q1042648,2
Q26271668,2
Q413447,2
Q1754457,2
Q2143613,2
Q526468,2
Q3308814,2
Q4045573,2
Q968772,2
Q284798,2
Q1475479,2
Q421042,2
Q1444136,2
Q9288,2
Q10958076,2
Q451269,2
Q39762,2
Q3099095,2
Q6133274,2
Q2095104,2
Q21795360,2
Q1871907,2
Q273872,2
Q20204947,2
Q16641781,2
Q1793783,2
Q7279272,2
Q951041,2
Q1778266,2
Q2646709,2
Q3386519,2
Q2546697,2
Q897232,2
Q1765623,2
Q3934,2
Q19882347,2
Q19851005,2
Q12307902,2
Q1520275,2
Q986722,2
Q107944,2
Q5546268,2
Q5788022,2
Q78116,2
Q224981,2
Q1543836,2
Q1238229,2
Q1816080,2
Q19338365,2
Q15140206,2
Q420442,2
Q15300218,2
Q1245633,2
Q3014045,2
Q4291960,2
Q1452087,2
Q503645,2
Q2016441,2
Q379066,2
Q4209066,2
Q1334636,2
Q636096,2
Q575733,2
Q5197705,2
Q692148,2
Q2522455,2
Q42472,2
Q42413,2
Q12834,2
Q3452154,2
Q1760040,2
Q706857,2
Q1493657,2
Q30416,2
Q3214536,2
Q1729775,2
Q21283500,2
Q3451669,2
Q2848828,2
Q445701,2
Q4894391,2
Q6848661,2
Q601378,2
Q289466,2
Q1580375,2
Q1063743,2
Q3520173,2
Q11852223,2
Q5036742,2
Q330663,2
Q1225631,2
Q22945980,2
Q3644074,2
Q1339188,2
Q4025481,2
Q6012743,2
Q3462148,2
Q1471230,2
Q20493979,2
Q1233497,2
Q16216184,2
Q521400,2
Q3451827,2
Q71603,2
Q7184031,2
Q18786606,2
Q6849506,2
Q42496,2
Q1147137,2
Q1772630,2
Q1049886,2
Q16011159,2
Q1053749,2
Q3711482,2
Q16013001,2
Q1793811,2
Q503710,2
Q6780315,2
Q17266370,2
Q15996219,2
Q9368891,2
Q5295217,2
Q26703049,2
Q4919025,2
Q13553889,2
Q16163803,2
Q15634123,2
Q2604221,2
Q16235313,2
Q208609,2
Q18221395,2
Q15614781,2
Q17035,2
Q5362423,2
Q1640085,2
Q4661485,2
Q874588,2
Q2229195,2
Q11723362,2
Q2057649,2
Q3167778,2
Q22056352,2
Q32245,2
Q324812,2
Q1477804,2
Q14901473,2
Q42492,2
Q232166,2
Q787070,2
Q219188,2
Q990569,2
Q5031988,2
Q2921966,2
Q123076,2
Q612752,2
Q3814228,2
Q983495,2
Q12102812,2
Q1186462,2
Q1733523,2
Q1673273,2
Q6754368,2
Q1648728,2
Q1334637,2
Q621159,2
Q4854168,2
Q1649607,2
Q12105286,2
Q205956,2
Q3457399,2
Q2024584,2
Q78501,2
Q7231200,2
Q19282355,2
Q3061984,2
Q3073109,2
Q2730653,2
Q15916938,2
Q46636,2
Q3733425,2
Q18703089,2
Q18714041,2
Q3520611,2
Q15678622,2
Q1009345,2
Q2100201,2
Q1377386,2
Q3448504,2
Q4706039,2
Q2529130,2
Q3771208,2
Q3573880,2
Q1606494,2
Q17411773,2
Q366436,2
Q250418,2
Q310759,2
Q6300147,2
Q384513,2
Q215740,2
Q984938,2
Q1648190,2
Q1343066,2
Q694923,2
Q2062217,2
Q19958696,2
Q41525,2
Q248169,2
Q5271698,2
Q2009875,2
Q17249329,2
Q3448264,2
Q2831368,2
Q15081858,2
Q6776387,2
Q3785004,2
Q2161283,2
Q1016467,2
Q945940,2
Q1362369,2
Q42548,2
Q3418158,2
Q12813,2
Q4115020,2
Q16226036,2
Q18154116,2
Q407237,2
Q671881,2
Q5531168,2
Q692367,2
Q5160407,2
Q3208506,2
Q230430,2
Q470132,2
Q4201085,2
Q59920,2
Q15632908,2
Q1954518,2
Q16249071,2
Q300971,2
Q18578267,2
Q200740,2
Q1794265,2
Q4020049,2
Q5437430,2
Q599880,2
Q982256,2
Q10314145,2
Q16740889,2
Q463327,2
Q72719,2
Q469480,2
Q7234352,2
Q331947,2
Q17180983,2
Q886224,2
Q12263692,2
Q1104775,2
Q16583172,2
Q146790,2
Q2761358,2
Q523550,2
Q1735942,2
Q3452677,2
Q3548877,2
Q1648118,2
Q2178897,2
Q4400854,2
Q682868,2
Q1283827,2
Q5825331,2
Q4101604,2
Q20022041,2
Q22947532,2
Q14862741,2
Q2600853,2
Q1384317,2
Q22336886,2
Q2829039,2
Q307862,2
Q584777,2
Q3320011,2
Q381346,2
Q3156550,2
Q1171463,2
Q3451394,2
Q4357436,2
Q414657,2
Q1758078,2
Q655117,2
Q5135727,2
Q368997,2
Q216908,2
Q308911,2
Q68956,2
Q9184825,2
Q20047021,2
Q9197544,2
Q2895535,2
Q2836922,2
Q22237142,2
Q791432,2
Q18338206,2
Q2149283,2
Q15222920,2
Q179503,2
Q2830391,2
Q2907645,2
Q734967,2
Q430209,2
Q4277314,2
Q5418262,2
Q6215626,2
Q1397904,2
Q7495,2
Q2566001,2
Q6187022,2
Q5181378,2
Q42990,2
Q10365381,2
Q82693,2
Q111090,2
Q520305,2
Q702406,2
Q391256,2
Q1760996,2
Q12003830,2
Q171450,2
Q3167276,2
Q644127,2
Q667095,2
Q3387455,2
Q5686536,2
Q6212682,2
Q13486,2
Q2028160,2
Q1775750,2
Q2009920,2
Q9355843,2
Q18687907,2
Q273048,2
Q90054,2
Q18355225,2
Q1046204,2
Q16913601,2
Q2119044,2
Q16670788,2
Q1760336,2
Q7198077,2
Q4892867,2
Q1046414,2
Q556667,2
Q4293582,2
Q3387242,2
Q22662415,2
Q21535294,2
Q2751308,2
Q2746115,2
Q101728,2
Q5209730,2
Q2629681,2
Q1815927,2
Q1575900,2
Q5719280,2
Q2856822,2
Q21575032,2
Q22945833,2
Q433465,2
Q204321,2
Q16223302,2
Q7350416,2
Q78983,2
Q19363887,2
Q1761710,2
Q1425428,2
Q464327,2
Q61457,2
Q154935,2
Q223066,2
Q19275,2
Q16231977,2
Q1728542,2
Q3457127,2
Q2836934,2
Q6035659,2
Q754736,2
Q6772050,2
Q2966327,2
Q79762,2
Q416120,2
Q3379720,2
Q2922080,2
Q1524494,2
Q1115228,2
Q1334541,2
Q4256995,2
Q15999108,2
Q115541,2
Q5305890,2
Q2605542,2
Q21063766,2
Q164403,2
Q1584391,2
Q3471198,2
Q16205926,2
Q17421940,2
Q20971361,2
Q3179735,2
Q2680287,2
Q2088611,2
Q486795,2
Q686304,2
Q939576,2
Q2067408,2
Q850508,2
Q19838141,2
Q2908292,2
Q481745,2
Q2715975,2
Q587790,2
Q26837753,2
Q382057,2
Q21071155,2
Q1773174,2
Q778743,2
Q4307084,2
Q2001579,2
Q4799207,2
Q6759877,2
Q16311093,2
Q1025700,2
Q137634,2
Q3232308,2
Q312631,2
Q2069934,2
Q3569873,2
Q16566605,2
Q1169586,2
Q1038902,2
Q1343565,2
Q751917,2
Q19877837,2
Q1030927,2
Q2719923,2
Q1584284,2
Q7360696,2
Q16545078,2
Q3839570,2
Q1762365,2
Q1339456,2
Q4250255,2
Q2901411,2
Q1479259,2
Q579757,2
Q1684987,2
Q548671,2
Q520896,2
Q525300,2
Q9268417,2
Q1727571,2
Q20882664,2
Q3155815,2
Q2866020,2
Q15735700,2
Q1608021,2
Q18922262,2
Q920712,2
Q1239160,2
Q12114550,2
Q2974678,2
Q1795079,2
Q1428462,2
Q834021,2
Q1596775,2
Q3448700,2
Q3630757,2
Q930883,2
Q1635777,2
Q527146,2
Q20637041,2
Q1347655,2
Q16066505,2
Q19516252,2
Q20126139,2
Q4378270,2
Q25496488,2
Q3372014,2
Q224929,2
Q4927830,2
Q24010069,2
Q4133501,2
Q20313191,2
Q3384328,2
Q714191,2
Q969367,2
Q1402013,2
Q5498126,2
Q1475104,2
Q20630233,2
Q16217262,2
Q3449520,2
Q357900,2
Q817596,2
Q2976870,2
Q3566349,2
Q319171,2
Q3343760,2
Q3419120,2
Q6143155,2
Q20961922,2
Q1763206,2
Q1446941,2
Q2871942,2
Q1759798,2
Q25050824,2
Q1714284,2
Q1649619,2
Q2959538,2
Q1203708,2
Q2013948,2
Q1528133,2
Q20003603,2
Q12786223,2
Q314318,2
Q3195380,2
Q3472629,2
Q193630,2
Q4075718,2
Q245233,2
Q6938609,2
Q1054625,2
Q924753,2
Q4478718,2
Q96581,2
Q5333953,2
Q10431586,2
Q1795321,2
Q379506,2
Q6223740,2
Q153571,2
Q2662206,2
Q645964,2
Q3367933,2
Q4889361,2
Q1761874,2
Q1147902,2
Q3359179,2
Q2748838,2
Q235392,2
Q1518762,2
Q542413,2
Q3412693,2
Q1219357,2
Q223763,2
Q20872856,2
Q271065,2
Q3403691,2
Q165328,2
Q6217384,2
Q16905085,2
Q15943540,2
Q2619438,2
Q2009351,2
Q687211,2
Q2178907,2
Q26961378,2
Q1647789,2
Q357541,2
Q538801,2
Q5945352,2
Q553575,2
Q20015281,2
Q11871505,2
Q13560168,2
Q1219189,2
Q702661,2
Q895080,2
Q305839,2
Q424817,2
Q3023033,2
Q1649872,2
Q7382585,2
Q230282,2
Q745865,2
Q11977891,2
Q263189,2
Q3823177,2
Q961143,2
Q3457174,2
Q4354588,2
Q13606,2
Q5257687,2
Q20021459,2
Q3573656,2
Q23306738,2
Q2021098,2
Q3633203,2
Q3529269,2
Q5214236,2
Q5352169,2
Q2958577,2
Q155917,2
Q16018200,2
Q1759784,2
Q1083002,2
Q1349168,2
Q5351536,2
Q155699,2
Q6044511,2
Q7079348,2
Q3121816,2
Q912936,2
Q1206790,2
Q5431909,2
Q7083249,2
Q615995,2
Q3339157,2
Q254681,2
Q5262852,2
Q16190621,2
Q5337320,2
Q5359104,2
Q319062,2
Q21001627,2
Q3200,2
Q12856427,2
Q42011,2
Q13405852,2
Q511436,2
Q3615120,2
Q964449,2
Q7984,2
Q17525022,2
Q5069853,2
Q498864,2
Q443886,2
Q4118874,2
Q463912,2
Q3594427,2
Q3447549,2
Q2851109,2
Q1193014,2
Q1289650,2
Q271664,2
Q16591958,2
Q1807060,2
Q380363,2
Q2783717,2
Q992393,2
Q11243,2
Q2874049,2
Q1644721,2
Q19276914,2
Q483207,2
Q9162323,2
Q100440,2
Q3463524,2
Q2902026,2
Q1763879,2
Q4766801,2
Q5994011,2
Q1266583,2
Q2902397,2
Q1795122,2
Q3174645,2
Q12859,2
Q783491,2
Q1760417,2
Q285163,2
Q6949687,2
Q16104554,2
Q1545379,2
Q6182695,2
Q187269,2
Q61136,2
Q842838,2
Q1757377,2
Q5937625,2
Q816734,2
Q498178,2
Q14948752,2
Q39303,2
Q4094652,2
Q82644,2
Q782528,2
Q457860,2
Q1142098,2
Q1386144,2
Q233950,2
Q24963283,2
Q606489,2
Q618311,2
Q12101280,2
Q999299,2
Q1218250,2
Q6748315,2
Q658170,2
Q24496982,2
Q20001371,2
Q11815383,2
Q9375,2
Q973792,2
Q1956606,2
Q2822119,2
Q3384072,2
Q2132234,2
Q20070881,2
Q12293289,2
Q4910193,2
Q18423383,2
Q26821644,2
Q309995,2
Q2546403,2
Q457324,2
Q279055,2
Q1314270,2
Q464638,2
Q1761089,2
Q1406493,2
Q18577852,2
Q7105518,2
Q17093594,2
Q320431,2
Q29468,2
Q42405,2
Q611837,2
Q16013649,2
Q964779,2
Q1995546,2
Q5335941,2
Q963604,2
Q217452,2
Q3014369,2
Q20072115,2
Q23617708,2
Q1006720,2
Q701952,2
Q547473,2
Q333661,2
Q14920589,2
Q2664018,2
Q26926382,2
