Q17016921,4
Q726229,4
Q3284111,4
Q17089641,4
Q598704,4
Q3280621,4
Q1161419,4
Q1748194,4
Q7152297,4
Q6253090,4
Q983248,4
Q12024138,4
Q2652968,4
Q271402,4
Q1649639,4
Q515659,4
Q1900235,4
Q2624272,4
Q3138945,4
Q2654746,4
Q3080777,4
Q535951,4
Q7361588,4
Q20029864,4
Q11256668,4
Q20028990,4
Q445649,4
Q391515,4
Q26837753,4
Q2912754,4
Q5648778,4
Q17265565,4
Q834939,4
Q1649559,4
Q3424795,4
Q5983628,4
Q5120596,4
Q4574271,4
Q5254472,4
Q1383986,4
Q1935387,4
Q456185,4
Q1514038,4
Q3310974,4
Q91438,4
Q2939425,4
Q1788480,4
Q962932,4
Q128542,4
Q6720748,4
Q4697016,4
Q1969050,4
Q16641781,4
Q15998363,4
Q1286880,4
Q105343,4
Q1595630,4
Q450415,4
Q2201019,4
Q16011362,4
Q10431586,4
Q16738834,4
Q7113500,4
Q10862817,4
Q18811592,4
Q9286663,4
Q2958577,4
Q372502,4
Q125289,4
Q18451,4
Q33256,4
Q18763926,4
Q507856,4
Q3148144,4
Q24553457,4
Q1708214,4
Q990067,4
Q3354202,4
Q714396,4
Q3353283,4
Q1193773,4
Q458045,4
Q16208817,4
Q11707879,4
Q63165,4
Q10962042,4
Q39666,4
Q321790,4
Q3447348,4
Q648275,4
Q956390,4
Q3086615,4
Q2248333,4
Q3568651,4
Q2579628,4
Q3367865,4
Q657006,4
Q444001,4
Q939657,4
Q2009287,4
Q16944339,4
Q25511610,4
Q2191949,4
Q2693066,4
Q536197,4
Q16211139,4
Q1581415,4
Q1187714,4
Q25345373,4
Q3411336,4
Q2066771,4
Q6247074,4
Q11223353,4
Q263080,4
Q1312242,4
Q491603,4
Q2926624,4
Q13103356,4
Q5272006,4
Q19766136,4
Q3070881,4
Q19977679,4
Q271945,4
Q15628871,4
Q535728,4
Q974279,4
Q983547,4
Q877061,4
Q3431782,4
Q15783270,4
Q5937625,4
Q3101729,4
Q807939,4
Q78510,4
Q179960,4
Q923464,4
Q4749729,4
Q6544335,4
Q1337958,4
Q842344,4
Q317900,4
Q5648668,4
Q11865163,4
Q4898599,4
Q748434,4
Q915385,4
Q13423844,4
Q625110,4
Q11977651,4
Q19605630,4
Q6109726,4
Q3714185,4
Q106143,4
Q913031,4
Q16597346,4
Q3468691,4
Q155839,4
Q5505684,4
Q169087,4
Q1031953,4
Q9166356,4
Q1794374,4
Q13825,4
Q14943730,4
Q3937397,4
Q1159087,4
Q3448039,4
Q3693979,4
Q25496031,4
Q155830,4
Q377291,4
Q3436831,4
Q18170955,4
Q1396547,4
Q1240726,4
Q2625478,4
Q3464217,4
Q1761989,4
Q25496002,4
Q825894,4
Q376749,4
Q1055185,4
Q1762379,4
Q1216237,4
Q1762371,4
Q357152,4
Q26874532,4
Q16562468,4
Q16164916,4
Q15629259,4
Q2959918,4
Q4777691,4
Q15962335,4
Q3987369,4
Q3246602,4
Q1590144,4
Q268807,4
Q1800798,4
Q174757,4
Q21405490,4
Q837055,4
Q322002,4
Q579278,4
Q1807989,4
Q2510963,4
Q3118982,4
Q7272316,4
Q2137228,4
Q13361633,4
Q13416894,4
Q181966,4
Q19363463,4
Q4695055,4
Q2067120,4
Q16509895,4
Q148584,4
Q493492,4
Q16232738,4
Q3182341,4
Q5704542,4
Q11739784,4
Q844366,4
Q3105774,4
Q985456,4
Q530084,4
Q3602760,4
Q879960,4
Q985458,4
Q3493779,4
Q940054,4
Q3343783,4
Q2093283,4
Q1339557,4
Q1194308,4
Q267526,4
Q1759703,4
Q39326,4
Q1760390,4
Q1984842,4
Q16987274,4
Q2223613,4
Q3319952,4
Q435568,4
Q1280880,4
Q212503,4
Q2719792,4
Q15983738,4
Q6938126,4
Q16585579,4
Q3355468,4
Q1371145,4
Q7034937,4
Q4020049,4
Q4889361,4
Q1066865,4
Q5337320,4
Q17093259,4
Q11873046,4
Q20070265,4
Q173248,4
Q4826123,4
Q48580,4
Q11094162,4
Q451988,4
Q3186179,4
Q17049125,4
Q933787,4
Q8564816,4
Q280753,4
Q3808814,4
Q6256740,4
Q4960162,4
Q3806982,4
Q3941625,4
Q1687883,4
Q19275001,4
Q5466683,4
Q3535567,4
Q926391,4
Q622933,4
Q1706356,4
Q3272330,4
Q11780565,4
Q4297386,4
Q3454077,4
Q57638,4
Q4739965,4
Q7154392,4
Q4932954,4
Q5088291,4
Q923320,4
Q3298109,4
Q2084993,4
Q22986649,4
Q2796883,4
Q26257770,4
Q1258149,4
Q10286154,4
Q5435405,4
Q18389443,4
Q3163489,4
Q1690753,4
Q53095,4
Q2959538,4
Q20028254,4
Q90322,4
Q10952330,4
Q667879,4
Q1649629,4
Q613427,4
Q826926,4
Q796830,4
Q214665,4
Q138850,4
Q2707050,4
Q19285371,4
Q642856,4
Q3410981,4
Q3799005,4
Q2003551,4
Q9348115,4
Q13529990,4
Q16388703,4
Q208000,4
Q23071912,4
Q39722,4
Q21872954,4
Q5457423,4
Q2901519,4
Q3538109,4
Q17426445,4
Q995345,4
Q1808707,4
Q1985344,4
Q1161064,4
Q824247,4
Q3158199,4
Q15699558,4
Q6248804,4
Q5547147,4
Q16738674,4
Q6851279,4
Q20029935,4
Q21666938,4
Q637260,4
Q652483,4
Q1373080,4
Q61514,4
Q3503972,4
Q9336997,4
Q21156460,4
Q22677,4
Q5626055,4
Q193674,4
Q1027354,4
Q4802238,4
Q6935308,4
Q15206165,4
Q455687,4
Q6096491,4
Q4795018,4
Q1772873,4
Q16221236,4
Q1759350,4
Q851253,4
Q799096,4
Q1046172,4
Q3470713,4
Q2603507,4
Q1442460,4
Q2602555,4
Q1443809,4
Q1795209,4
Q5031149,4
Q2965096,4
Q652203,4
Q3625900,4
Q1086693,4
Q3711127,4
Q10991931,4
Q2847731,4
Q978131,4
Q1396570,4
Q728868,4
Q215327,4
Q16536455,4
Q662779,4
Q263287,4
Q165544,4
Q4650086,4
Q4910263,4
Q232024,4
Q3213481,4
Q11682387,4
Q2904314,4
Q1241493,4
Q5684663,4
Q1762365,4
Q17431460,4
Q335923,4
Q91392,4
Q15689850,4
Q1761886,4
Q6205337,4
Q18353593,4
Q1761881,4
Q5557112,4
Q615701,4
Q314522,4
Q16008745,4
Q3176707,4
Q733735,4
Q766870,4
Q940812,4
Q532915,4
Q1199504,4
Q15997390,4
Q1878364,4
Q314146,4
Q758588,4
Q3449285,4
Q525845,4
Q301147,4
Q17150226,4
Q1477083,4
Q16868676,4
Q567519,4
Q3207751,4
Q3352792,4
Q823158,4
Q4908334,4
Q2510081,4
Q2687722,4
Q129155,4
Q2531184,4
Q5336365,4
Q16088943,4
Q1917949,4
Q1579239,4
Q996656,4
Q1104911,4
Q602571,4
Q5160407,4
Q2108192,4
Q771687,4
Q1821051,4
Q1632708,4
Q3069395,4
Q1348135,4
Q15996189,4
Q7143425,4
Q4003071,4
Q1449559,4
Q2628760,4
Q387705,4
Q2041904,4
Q5239478,4
Q1016384,4
Q4357848,4
Q16876053,4
Q1585446,4
Q5163714,4
Q1125643,4
Q5066552,4
Q171166,4
Q54529,4
Q1367397,4
Q11012789,4
Q20385496,4
Q235005,4
Q3451394,4
Q3448461,4
Q4695835,4
Q5765924,4
Q5297410,4
Q884382,4
Q15160673,4
Q862184,4
Q1068634,4
Q26436775,4
Q6809255,4
Q3448956,4
Q1602585,4
Q816401,4
Q21536017,4
Q731502,4
Q2197530,4
Q513927,4
Q817003,4
Q4733145,4
Q20028168,4
Q6961472,4
Q679034,4
Q6943650,4
Q3434209,4
Q3358777,4
Q2907565,4
Q3017724,4
Q9054221,4
Q788565,4
Q16104944,4
Q1758349,4
Q17523796,4
Q5483105,4
Q1298444,4
Q1759848,4
Q7351152,4
Q24284270,4
Q12255506,4
Q15268063,4
Q6850550,4
Q2738027,4
Q1561350,4
Q7182039,4
Q1772722,4
Q2916632,4
Q2819856,4
Q1250309,4
Q2907520,4
Q215017,4
Q616042,4
Q1729163,4
Q4697713,4
Q5365024,4
Q1963065,4
Q13405852,4
Q19873963,4
Q776188,4
Q19204752,4
Q267662,4
Q19667593,4
Q4755767,4
Q244997,4
Q4656206,4
Q3231838,4
Q2703892,4
Q400044,4
Q18937563,4
Q5121489,4
Q1379826,4
Q680669,4
Q12956031,4
Q7152542,4
Q940085,4
Q24286510,4
Q55381,4
Q121150,4
Q5913209,4
Q644558,4
Q2903255,4
Q6835374,4
Q164103,4
Q3408256,4
Q12827721,4
Q1821422,4
Q77759,4
Q13475554,4
Q589014,4
Q15293553,4
Q290730,4
Q1543836,4
Q1650613,4
Q1348684,4
Q21573908,4
Q3451117,4
Q246221,4
Q1979213,4
Q7156309,4
Q21869399,4
Q3029222,4
Q1134308,4
Q3207288,4
Q3371039,4
Q10329,4
Q16299819,4
Q18210190,4
Q4768520,4
Q776912,4
Q376807,4
Q3174116,4
Q585816,4
Q10859589,4
Q5541441,4
Q977169,4
Q16160952,4
Q22133296,4
Q5288036,4
Q21957420,4
Q6819417,4
Q6957602,4
Q16212216,4
Q19279473,4
Q21077096,4
Q1766181,4
Q3403269,4
Q1606494,4
Q24517928,4
Q936637,4
Q346956,4
Q2846620,4
Q1040970,4
Q1262179,4
Q1793494,4
Q4351873,4
Q15709863,4
Q2065825,4
Q97595,4
Q704844,4
Q3374972,4
Q1649615,4
Q363722,4
Q2900414,4
Q7029833,4
Q6094757,4
Q18170943,4
Q61594,4
Q1003608,4
Q16252551,4
Q490335,4
Q1754798,4
Q759324,4
Q6365492,4
Q6171674,4
Q2546056,4
Q3324531,4
Q1761480,4
Q1729274,4
Q5435001,4
Q323316,4
Q487487,4
Q2600661,4
Q4921581,4
Q907982,4
Q20745693,4
Q2108635,4
Q1260562,4
Q532827,4
Q2906334,4
Q6776387,4
Q74977,4
Q54919,4
Q1573242,4
Q16199401,4
Q625542,4
Q17070519,4
Q3020929,4
Q155590,4
Q807606,4
Q19892219,4
Q7026007,4
Q2096361,4
Q1387347,4
Q627941,4
Q6041352,4
Q17711772,4
Q13473562,4
Q296350,4
Q4033398,4
Q1950393,4
Q451269,4
Q1213015,4
Q1808118,4
Q17036829,4
Q16228915,4
Q1739754,4
Q2591436,4
Q509660,4
Q26034277,4
Q181501,4
Q3123936,4
Q1163618,4
Q17466606,4
Q7376407,4
Q7328037,4
Q21484712,4
Q195545,4
Q7174491,4
Q155946,4
Q3438286,4
Q3451211,4
Q155905,4
Q165855,4
Q2870035,4
Q5814430,4
Q296774,4
Q736486,4
Q983495,4
Q1021330,4
Q2057501,4
Q325185,4
Q3175629,4
Q9287881,4
Q43074,4
Q12259451,4
Q3078014,4
Q3451255,4
Q160518,4
Q455124,4
Q20003603,4
Q14936591,4
Q82755,4
Q733787,4
Q2870576,4
Q10978919,4
Q314172,4
Q5250525,4
Q3538057,4
Q290931,4
Q1345556,4
Q1895548,4
Q725062,4
Q1813497,4
Q59814,4
Q3387383,4
Q1263003,4
Q19573090,4
Q6110755,4
Q581095,4
Q2240542,4
Q19622399,4
Q2665070,4
Q3520611,4
Q17466368,4
Q15136675,4
Q9184840,4
Q4006116,4
Q2010579,4
Q4269796,4
Q3714084,4
Q5648737,4
Q334059,4
Q13462074,4
Q3451213,4
Q26944349,4
Q2134242,4
Q16168405,4
Q774822,4
Q12375438,4
Q7317890,4
Q7344540,4
Q3319924,4
Q64688,4
Q698306,4
Q241736,4
Q3715208,4
Q3506774,4
Q98216,4
Q6194062,4
Q5173151,4
Q15727631,4
Q43362,4
Q11202074,4
Q3203619,4
Q3173470,4
Q1070880,4
Q933191,4
Q107964,4
Q1796404,4
Q670482,4
Q275109,4
Q3351289,4
Q2598628,4
Q798849,4
Q1517012,4
Q3450084,4
Q1044113,4
Q1168335,4
Q7327334,4
Q3704637,4
Q5097473,4
Q3711346,4
Q1620639,4
Q508202,4
Q499922,4
Q3368761,4
Q1296527,4
Q429313,4
Q1091544,4
Q928274,4
Q288810,4
Q142701,4
Q262977,4
Q2213632,4
Q1643233,4
Q19870688,4
Q1874085,4
Q1400463,4
Q216908,4
Q6828100,4
Q1197887,4
Q16016593,4
Q18640521,4
Q1892362,4
Q7069443,4
Q2151315,4
Q22695860,4
Q5256497,4
Q3448523,4
Q166835,4
Q259389,4
Q1517084,4
Q4058999,4
Q943533,4
Q943536,4
Q6227121,4
Q5271122,4
Q1170823,4
Q490497,4
Q654071,4
Q15631742,4
Q1305632,4
Q552019,4
Q1395915,4
Q2881761,4
Q95906,4
Q1034290,4
Q1983756,4
Q26511,4
Q4960267,4
Q3041822,4
Q17502848,4
Q311757,4
Q1808050,4
Q3570833,4
Q1725367,4
Q2105219,4
Q1543028,4
Q16957666,4
Q2712879,4
Q1562686,4
Q11035811,4
Q1780980,4
Q2524571,4
Q3984302,4
Q3032658,4
Q15849,4
Q20850804,4
Q3234051,4
Q679429,4
Q12405787,4
Q3172764,4
Q3025346,4
Q5002555,4
Q3038439,4
Q20814882,4
Q1100749,4
Q965644,4
Q822920,4
Q319193,4
Q1029972,4
Q2649422,4
Q7382585,4
Q3157809,4
Q129433,4
Q3451901,4
Q744167,4
Q116084,4
Q6761478,4
Q6558030,4
Q3353656,4
Q517607,4
Q106062,4
Q1950872,4
Q1621486,4
Q3793823,4
Q12747575,4
Q357053,4
Q1709427,4
Q5200863,4
Q3379936,4
Q11866071,4
Q21907066,4
Q3585759,4
Q5376754,4
Q30662,4
Q521410,4
Q15838512,4
Q1963442,4
Q494745,4
Q2529475,4
Q1795133,4
Q2959863,4
Q21005104,4
Q3714938,4
Q2965879,4
Q3507333,4
Q6766767,4
Q986341,4
Q3420551,4
Q6750711,4
Q458224,4
Q4749595,4
Q1555983,4
Q2619062,4
Q709111,4
Q742227,4
Q7028110,4
Q18291281,4
Q1351203,4
Q16938466,4
Q186202,4
Q16106179,4
Q4680150,4
Q466233,4
Q60302,4
Q4493,4
Q16212089,4
Q3352411,4
Q19391975,4
Q1476815,4
Q1795122,4
Q3380749,4
Q152261,4
Q627049,4
Q714870,4
Q3557451,4
Q1013594,4
Q3645518,4
Q12813716,4
Q1794459,4
Q2009277,4
Q1452965,4
Q4267308,4
Q1699795,4
Q12006748,4
Q319569,4
Q5585356,4
Q190231,4
Q2224856,4
Q3164041,4
Q1230540,4
Q1314492,4
Q17062221,4
Q1313647,4
Q15621854,4
Q3475336,4
Q6830268,4
Q2034281,4
Q2720552,4
Q1649843,4
Q12124834,4
Q18638074,4
Q348364,4
Q20165688,4
Q6004260,4
Q5039775,4
Q2163804,4
Q17426444,4
Q98819,4
Q18790,4
Q15723885,4
Q3352813,4
Q1298717,4
Q17295012,4
Q57900,4
Q16985822,4
Q41762,4
Q7123750,4
Q3591368,4
Q1359238,4
Q4750459,4
Q18915079,4
Q286869,4
Q1063392,4
Q4864510,4
Q1827292,4
Q734333,4
Q17166729,4
Q2209448,4
Q17386289,4
Q20503287,4
Q1130759,4
Q20092730,4
Q5171303,4
Q1820447,4
Q1984355,4
Q857256,4
Q269542,4
Q2097132,4
Q18192306,4
Q18221395,4
Q1573866,4
Q15647962,4
Q18202812,4
Q5612697,4
Q5554393,4
Q3050142,4
Q11185438,4
Q4773082,4
Q1142313,4
Q3317258,4
Q142020,4
Q15631389,4
Q4661972,4
Q2730653,4
Q1124286,4
Q472,4
Q231630,4
Q16251833,4
Q6217384,4
Q89675,4
Q267421,4
Q1397150,4
Q7026901,4
Q7360773,4
Q16162065,4
Q9360006,4
Q7044113,4
Q16216805,4
Q1815918,4
Q529541,4
Q12953684,4
Q3184067,4
Q1038827,4
Q1032017,4
Q170570,4
Q12151329,4
Q265050,4
Q6960359,4
Q1257297,4
Q212209,4
Q5538174,4
Q1761103,4
Q426294,4
Q18010829,4
Q3154259,4
Q2861468,4
Q16545787,4
Q25385326,4
Q15446372,4
Q3793661,4
Q3548138,4
Q271053,4
Q265055,4
Q2861469,4
Q619272,4
Q20021459,4
Q261684,4
Q3447931,4
Q432981,4
Q19371843,4
Q826751,4
Q15631824,4
Q887792,4
Q15927938,4
Q4924263,4
Q1528940,4
Q1389376,4
Q18245356,4
Q1101960,4
Q1807812,4
Q282335,4
Q18719253,4
Q2678633,4
Q1304885,4
Q5427889,4
Q21823284,4
Q466098,4
Q3353651,4
Q12786223,4
Q2078997,4
Q2719978,4
Q12985254,4
Q16146832,4
Q827400,4
Q21980653,4
Q8844783,4
Q6304752,4
Q784207,4
Q3447033,4
Q16945204,4
Q204268,4
Q3453666,4
Q535922,4
Q1772552,4
Q2909456,4
Q155795,4
Q10660020,4
Q5749,4
Q3400595,4
Q11869943,4
Q5414158,4
Q5686536,4
Q16573061,4
Q1341009,4
Q500381,4
Q1222514,4
Q861923,4
Q259884,4
Q12643587,4
Q102909,4
Q2154685,4
Q152232,4
Q627572,4
Q172404,4
Q142017,4
Q1570221,4
Q7149548,4
Q16670788,4
Q6846063,4
Q3893601,4
Q1761947,4
Q195620,4
Q2717363,4
Q4128230,4
Q747903,4
Q9263269,4
Q1760794,4
Q460415,4
Q4281192,4
Q148714,4
Q18684364,4
Q690463,4
Q12420818,4
Q21194074,4
Q4498904,4
Q573496,4
Q3987770,4
Q2532176,4
Q1760032,4
Q650531,4
Q12128536,4
Q6846454,4
Q62352,4
Q10005695,4
Q15627730,4
Q14906964,4
Q544901,4
Q113025,4
Q113020,4
Q16216095,4
Q20756073,4
Q192207,4
Q926662,4
Q926668,4
Q3132072,4
Q1049511,4
Q107856,4
Q1754616,4
Q3289546,4
Q1471230,4
Q502129,4
Q14955215,4
Q918731,4
Q955897,4
Q860659,4
Q1344495,4
Q25486588,4
Q17465669,4
Q2546403,4
Q323753,4
Q3451126,4
Q13054978,4
Q323757,4
Q2604319,4
Q1760531,4
Q1760037,4
Q1986584,4
Q6803039,4
Q893244,4
Q1759399,4
Q2586308,4
Q627434,4
Q457000,4
Q735926,4
Q16161870,4
Q735920,4
Q1041647,4
Q3703387,4
Q21527540,4
Q1666814,4
Q965109,4
Q3233006,4
Q18715707,4
Q5344055,4
Q18786695,4
Q3389042,4
Q9035612,4
Q1033289,4
Q18205231,4
Q254597,4
Q3320891,4
Q1760765,4
Q822249,4
Q2553704,4
Q3168354,4
Q3110904,4
Q2069208,4
Q1128289,4
Q7102,4
Q19320938,4
Q312636,4
Q344917,4
Q708849,4
Q16325252,4
Q791387,4
Q2175447,4
Q266766,4
Q1760484,4
Q1793651,4
Q15229392,4
Q930663,4
Q18109820,4
Q589871,4
Q2218485,4
Q7147153,4
Q20028909,4
Q710850,4
Q8873426,4
Q5351629,4
Q1021324,4
Q5161831,4
Q46507,4
Q2515860,4
Q2870428,4
Q1767343,4
Q378734,4
Q15632184,4
Q2902290,4
Q4645168,4
Q29032,4
Q820640,4
Q746328,4
Q1760760,4
Q11449830,4
Q865464,4
Q1983098,4
Q1041618,4
Q11038471,4
Q255203,4
Q3020469,4
Q11148733,4
Q5135727,4
Q1774771,4
Q4885766,4
Q807841,4
Q644276,4
Q18126950,4
Q2799504,4
Q5352401,4
Q15623957,4
Q386010,4
Q981741,4
Q20895487,4
Q1582270,4
Q713705,4
Q103431,4
Q15622178,4
Q11031,4
Q274348,4
Q476012,4
Q39224,4
Q6813938,4
Q712860,4
Q959679,4
Q924342,4
Q21222207,4
Q451095,4
Q352218,4
Q7195927,4
Q3116243,4
Q2654611,4
Q5075831,4
Q22236740,4
Q433491,4
Q15642838,4
Q1668062,4
Q1093876,4
Q16128626,4
Q64051,4
Q952726,4
Q1761843,4
Q1218959,4
Q11903348,4
Q5529917,4
Q106275,4
Q1795100,4
Q1755395,4
Q1899287,4
Q3447558,4
Q2099390,4
Q1759649,4
Q6186471,4
Q16989307,4
Q330825,4
Q3194256,4
Q2665236,4
Q17004468,4
Q7836,4
Q1051614,4
Q249492,4
Q19402658,4
Q16194552,4
Q260869,4
Q5303844,4
Q1764307,4
Q337033,4
Q4728509,4
Q1157347,4
Q1308051,4
Q535368,4
Q3352807,4
Q995874,4
Q1170630,4
Q6120232,4
Q20644022,4
Q60086,4
Q3617659,4
Q658024,4
Q782808,4
Q593123,4
Q333326,4
Q4249380,4
Q21476571,4
Q4957444,4
Q3611615,4
Q3372014,4
Q307862,4
Q60998,4
Q16163216,4
Q674209,4
Q6705461,4
Q436082,4
Q3605556,4
Q1749851,4
Q1870585,4
Q4906613,4
Q622620,4
Q432573,4
Q3595806,4
Q3289076,4
Q333959,4
Q535460,4
Q1359838,4
Q1760112,4
Q34550,4
Q6992,4
Q930321,4
Q831395,4
Q11854616,4
Q2793197,4
Q152181,4
Q726493,4
Q47476,4
Q999203,4
Q1379305,4
Q6725978,4
Q4831228,4
Q14944135,4
Q731070,4
Q983112,4
Q1807030,4
Q3266163,4
Q4529798,4
Q4711599,4
Q2514409,4
Q1816125,4
Q2019055,4
Q1218841,4
Q5027,4
Q295265,4
Q15699720,4
Q24004706,4
Q3395378,4
Q18977762,4
Q3677219,4
Q1524638,4
Q816734,4
Q5115555,4
Q540108,4
Q6758860,4
Q1783562,4
Q3290752,4
Q603082,4
Q1519927,4
Q18379319,4
Q11784642,4
Q1176955,4
Q556085,4
Q1321495,4
Q869741,4
Q1152657,4
Q2788707,4
Q317473,4
Q13104397,4
Q1086893,4
Q464782,4
Q3453629,4
Q5318419,4
Q610602,4
Q1138255,4
Q902947,4
Q6145429,4
Q1649677,4
Q11969590,4
Q16216184,4
Q1073165,4
Q11696851,4
Q10973039,4
Q16221850,4
Q1214169,4
Q16530348,4
Q1244045,4
Q3453589,4
Q473071,4
Q1138625,4
Q19570852,4
Q20031023,4
Q204812,4
Q2249260,4
Q368997,4
Q4586055,4
Q16018200,4
Q53115,4
Q20668249,4
Q1061728,4
Q783762,4
Q3290711,4
Q1795548,4
Q20730272,4
Q1149782,4
Q7325573,4
Q816736,4
Q278127,4
Q7033843,4
Q603952,4
Q485946,4
Q373367,4
Q1800625,4
Q617022,4
Q77086,4
Q1360756,4
Q22350839,4
Q13047,4
Q4545957,4
Q18126958,4
Q6453638,4
Q3248633,4
Q9287803,4
Q1425454,4
Q3320214,4
Q977940,4
Q18786505,4
Q5583506,4
Q616969,4
Q962128,4
Q1011674,4
Q3675530,4
Q485580,4
Q17486516,4
Q4355918,4
Q4725712,4
Q6162467,4
Q2904841,4
Q4927709,4
Q1574991,4
Q909809,4
Q26251451,4
Q3234902,4
Q451272,4
Q976494,4
Q1808097,4
Q3005440,4
Q627604,4
Q873321,4
Q3448568,4
Q11719338,4
Q1699390,4
Q1649601,4
Q3005449,4
Q3084857,4
Q712299,4
Q312631,4
Q22344506,4
Q20806852,4
Q2919284,4
Q687745,4
Q703377,4
Q10938157,4
Q225045,4
Q5536627,4
Q1129813,4
Q181578,4
Q5585115,4
Q1608853,4
Q1881759,4
Q20670796,4
Q867579,4
Q15052265,4
Q7284729,4
Q2874033,4
Q1117890,4
Q3133377,4
Q5359104,4
Q2623176,4
Q19879452,4
Q3494791,4
Q20195155,4
Q242796,4
Q1010042,3
Q98105,3
Q476207,3
Q579829,3
Q5556203,3
Q2719663,3
Q1624365,3
Q3227129,3
Q2848770,3
Q962516,3
Q598909,3
Q1130394,3
Q1243816,3
Q18640440,3
Q16165073,3
Q1004531,3
Q744451,3
Q475904,3
Q4175470,3
Q18060869,3
Q15455501,3
Q542063,3
Q6068854,3
Q18359245,3
Q426000,3
Q2929729,3
Q5933972,3
Q475775,3
Q201217,3
Q5068089,3
Q153291,3
Q649503,3
Q4470015,3
Q259446,3
Q118114,3
Q2237917,3
Q20732988,3
Q439495,3
Q3064868,3
Q2224069,3
Q278774,3
Q380564,3
Q1138723,3
Q17556348,3
Q146726,3
Q497765,3
Q245180,3
Q18811265,3
Q705205,3
Q519963,3
Q17064868,3
Q968951,3
Q94385,3
Q476494,3
Q586746,3
Q1016774,3
Q310247,3
Q5431531,3
Q399253,3
Q15235179,3
Q475900,3
Q717863,3
Q60975,3
Q582533,3
Q15922461,3
Q1671784,3
Q28083,3
Q1107554,3
Q28088,3
Q28081,3
Q1335092,3
Q1682269,3
Q903220,3
Q468026,3
Q3185936,3
Q4771294,3
Q1016150,3
Q21039836,3
Q2233593,3
Q18341089,3
Q5415,3
Q2700127,3
Q1249797,3
Q3099884,3
Q1558965,3
Q580673,3
Q15950327,3
Q296616,3
Q1867601,3
Q2572542,3
Q5931919,3
Q5625258,3
Q11267,3
Q59252,3
Q2185474,3
Q67979,3
Q475568,3
Q2857249,3
Q5108470,3
Q11963168,3
Q1800120,3
Q22279520,3
Q5538494,3
Q5638847,3
Q1823326,3
Q3273592,3
Q3062614,3
Q16581592,3
Q567857,3
Q1017849,3
Q729853,3
Q726187,3
Q476794,3
Q3044100,3
Q3416437,3
Q919294,3
Q20740627,3
Q1799773,3
Q125340,3
Q281543,3
Q16147505,3
Q727051,3
Q3505635,3
Q587109,3
Q476691,3
Q3877895,3
Q5478667,3
Q1185965,3
Q787943,3
Q1094841,3
Q925575,3
Q1195507,3
Q16948931,3
Q6323192,3
Q739754,3
Q476694,3
Q476036,3
Q334757,3
Q22891520,3
Q476799,3
Q7329554,3
Q7287643,3
Q18589062,3
Q28574,3
Q839609,3
Q11720947,3
Q1066402,3
Q2855067,3
Q475651,3
Q195351,3
Q475985,3
Q20742749,3
Q475989,3
Q17528596,3
Q648050,3
Q40640,3
Q3017249,3
Q3306102,3
Q302945,3
Q3457909,3
Q2629268,3
Q2159882,3
Q280400,3
Q1176206,3
Q1121754,3
Q1075967,3
Q20882326,3
Q1051493,3
Q2767865,3
Q1715136,3
Q5379572,3
Q1558686,3
Q28124,3
Q1016447,3
Q6530543,3
Q3808760,3
Q6850973,3
Q475986,3
Q21936543,3
Q954908,3
Q1106648,3
Q43745,3
Q954513,3
Q328153,3
Q1016525,3
Q383063,3
Q526755,3
Q427680,3
Q3026734,3
Q9622736,3
Q3170380,3
Q281198,3
Q974038,3
Q3194088,3
Q5080755,3
Q11900804,3
Q476795,3
Q371922,3
Q545493,3
Q2059180,3
Q1186275,3
Q2706811,3
Q4714438,3
Q200305,3
Q622701,3
Q1637939,3
Q5440000,3
Q969605,3
Q1016365,3
Q1627549,3
Q16519587,3
Q1016770,3
Q3180071,3
Q13220079,3
Q848050,3
Q183092,3
Q3983873,3
Q297673,3
Q938831,3
Q660586,3
Q2071375,3
Q988182,3
Q3160023,3
Q144,3
Q42206,3
Q25302875,3
Q833982,3
Q2155549,3
Q267708,3
Q1186519,3
Q15725902,3
Q2088750,3
Q56529,3
Q1266420,3
Q64176,3
Q6350102,3
Q4667352,3
Q740899,3
Q7342804,3
Q18508760,3
Q3018986,3
Q6414570,3
Q1024704,3
Q346762,3
Q3448579,3
Q42208,3
Q616361,3
Q313270,3
Q3390191,3
Q1185508,3
Q1089636,3
Q851057,3
Q4677059,3
Q1014028,3
Q11828966,3
Q476679,3
Q178549,3
Q7342420,3
Q2697231,3
Q3456060,3
Q21198131,3
Q3560748,3
Q3614465,3
Q440144,3
Q6309952,3
Q2898270,3
Q5396104,3
Q750592,3
Q4300460,3
Q11980371,3
Q1800807,3
Q825968,3
Q2887224,3
Q962014,3
Q308283,3
Q334780,3
Q532664,3
Q946391,3
Q845500,3
Q50154,3
Q56561,3
Q1110550,3
Q1095548,3
Q824405,3
Q6990735,3
Q2553403,3
Q80884,3
Q4707362,3
Q937760,3
Q1211716,3
Q6772290,3
Q9143435,3
Q440528,3
Q477053,3
Q291288,3
Q937883,3
Q589975,3
Q249661,3
Q5920546,3
Q11813816,3
Q1184790,3
Q20180997,3
Q476854,3
Q127707,3
Q276715,3
Q479596,3
Q202409,3
Q475734,3
Q21035657,3
Q111506,3
Q15976,3
Q1009118,3
Q2885132,3
Q2534238,3
Q165300,3
Q19629472,3
Q7308712,3
Q3194462,3
Q16199545,3
Q209552,3
Q18167078,3
Q123481,3
Q3419387,3
